000295
 1.000000    0.000000
 0.980000    0.009647
 0.960000    0.018233
 0.940000    0.025892
 0.920000    0.032745
 0.900000    0.038899
 0.880000    0.044454
 0.860001    0.049496
 0.840001    0.054100
 0.820002    0.058335
 0.800004    0.062258
 0.780008    0.065919
 0.760013    0.069359
 0.740021    0.072614
 0.720032    0.075710
 0.700049    0.078670
 0.680072    0.081509
 0.660103    0.084238
 0.640146    0.086863
 0.620202    0.089386
 0.600274    0.091804
 0.580368    0.094112
 0.560486    0.096301
 0.540635    0.098361
 0.520819    0.100278
 0.501047    0.102038
 0.481324    0.103625
 0.461661    0.105021
 0.442066    0.106210
 0.422550    0.107173
 0.403125    0.107892
 0.383804    0.108350
 0.364603    0.108530
 0.345536    0.108416
 0.326622    0.107994
 0.307880    0.107251
 0.289331    0.106174
 0.270998    0.104756
 0.252907    0.102988
 0.235084    0.100867
 0.217558    0.098389
 0.200362    0.095556
 0.183530    0.092371
 0.167098    0.088842
 0.151106    0.084977
 0.135596    0.080791
 0.120613    0.076300
 0.106207    0.071525
 0.092429    0.066491
 0.079333    0.061226
 0.066980    0.055760
 0.055430    0.050132
 0.044751    0.044379
 0.035012    0.038547
 0.026288    0.032682
 0.018658    0.026837
 0.012206    0.021068
 0.007018    0.015434
 0.003189    0.009999
 0.000815    0.004830
 0.000000    0.000000
 0.000815    -0.007143
 0.003189    -0.013331
 0.007018    -0.018624
 0.012206    -0.023081
 0.018658    -0.026764
 0.026288    -0.029733
 0.035012    -0.032050
 0.044751    -0.033775
 0.055430    -0.034969
 0.066980    -0.035692
 0.079333    -0.036000
 0.092429    -0.035951
 0.106207    -0.035598
 0.120613    -0.034993
 0.135596    -0.034187
 0.151106    -0.033226
 0.167098    -0.032155
 0.183530    -0.031014
 0.200362    -0.029843
 0.217558    -0.028675
 0.235084    -0.027543
 0.252907    -0.026474
 0.270998    -0.025493
 0.289331    -0.024620
 0.307880    -0.023873
 0.326622    -0.023266
 0.345536    -0.022808
 0.364603    -0.022505
 0.383804    -0.022361
 0.403125    -0.022374
 0.422550    -0.022540
 0.442066    -0.022852
 0.461661    -0.023299
 0.481324    -0.023867
 0.501047    -0.024540
 0.520819    -0.025299
 0.540635    -0.026121
 0.560486    -0.026982
 0.580368    -0.027858
 0.600274    -0.028719
 0.620202    -0.029537
 0.640146    -0.030282
 0.660103    -0.030922
 0.680072    -0.031426
 0.700049    -0.031763
 0.720032    -0.031900
 0.740021    -0.031808
 0.760013    -0.031457
 0.780008    -0.030819
 0.800004    -0.029869
 0.820002    -0.028582
 0.840001    -0.026939
 0.860001    -0.024924
 0.880000    -0.022523
 0.900000    -0.019729
 0.920000    -0.016540
 0.940000    -0.012959
 0.960000    -0.008996
 0.980000    -0.004668
 1.000000    0.000000
