000293
 1.000000    0.000000
 0.980000    0.010918
 0.960000    0.020596
 0.940000    0.029199
 0.920000    0.036876
 0.900000    0.043756
 0.880000    0.049956
 0.860001    0.055575
 0.840001    0.060703
 0.820002    0.065413
 0.800004    0.069770
 0.780008    0.073826
 0.760013    0.077627
 0.740021    0.081206
 0.720032    0.084593
 0.700049    0.087806
 0.680072    0.090861
 0.660103    0.093767
 0.640146    0.096527
 0.620202    0.099142
 0.600274    0.101608
 0.580368    0.103920
 0.560486    0.106068
 0.540635    0.108042
 0.520819    0.109831
 0.501047    0.111422
 0.481324    0.112802
 0.461661    0.113958
 0.442066    0.114878
 0.422550    0.115548
 0.403125    0.115958
 0.383804    0.116098
 0.364603    0.115957
 0.345536    0.115530
 0.326622    0.114809
 0.307880    0.113789
 0.289331    0.112469
 0.270998    0.110847
 0.252907    0.108923
 0.235084    0.106700
 0.217558    0.104181
 0.200362    0.101371
 0.183530    0.098276
 0.167098    0.094904
 0.151106    0.091262
 0.135596    0.087359
 0.120613    0.083203
 0.106207    0.078802
 0.092429    0.074165
 0.079333    0.069298
 0.066980    0.064207
 0.055430    0.058894
 0.044751    0.053362
 0.035012    0.047608
 0.026288    0.041625
 0.018658    0.035405
 0.012206    0.028932
 0.007018    0.022186
 0.003189    0.015139
 0.000815    0.007758
 0.000000    0.000000
 0.000815    -0.007189
 0.003189    -0.013718
 0.007018    -0.019600
 0.012206    -0.024851
 0.018658    -0.029490
 0.026288    -0.033538
 0.035012    -0.037018
 0.044751    -0.039958
 0.055430    -0.042383
 0.066980    -0.044323
 0.079333    -0.045809
 0.092429    -0.046871
 0.106207    -0.047542
 0.120613    -0.047854
 0.135596    -0.047839
 0.151106    -0.047531
 0.167098    -0.046962
 0.183530    -0.046166
 0.200362    -0.045173
 0.217558    -0.044015
 0.235084    -0.042723
 0.252907    -0.041325
 0.270998    -0.039851
 0.289331    -0.038326
 0.307880    -0.036776
 0.326622    -0.035225
 0.345536    -0.033695
 0.364603    -0.032205
 0.383804    -0.030775
 0.403125    -0.029419
 0.422550    -0.028151
 0.442066    -0.026984
 0.461661    -0.025925
 0.481324    -0.024982
 0.501047    -0.024160
 0.520819    -0.023458
 0.540635    -0.022877
 0.560486    -0.022413
 0.580368    -0.022058
 0.600274    -0.021805
 0.620202    -0.021642
 0.640146    -0.021553
 0.660103    -0.021521
 0.680072    -0.021526
 0.700049    -0.021545
 0.720032    -0.021553
 0.740021    -0.021522
 0.760013    -0.021419
 0.780008    -0.021212
 0.800004    -0.020865
 0.820002    -0.020338
 0.840001    -0.019591
 0.860001    -0.018580
 0.880000    -0.017259
 0.900000    -0.015581
 0.920000    -0.013494
 0.940000    -0.010948
 0.960000    -0.007888
 0.980000    -0.004257
 1.000000    0.000000
