000217
 1.000000    0.000000
 0.980000    0.005499
 0.960000    0.010839
 0.940000    0.016014
 0.920000    0.021020
 0.900000    0.025852
 0.880000    0.030507
 0.860001    0.034984
 0.840001    0.039281
 0.820002    0.043398
 0.800004    0.047335
 0.780008    0.051092
 0.760013    0.054669
 0.740021    0.058068
 0.720032    0.061290
 0.700049    0.064336
 0.680072    0.067207
 0.660103    0.069905
 0.640146    0.072432
 0.620202    0.074787
 0.600274    0.076973
 0.580368    0.078989
 0.560486    0.080838
 0.540635    0.082517
 0.520819    0.084028
 0.501047    0.085371
 0.481324    0.086543
 0.461661    0.087544
 0.442066    0.088373
 0.422550    0.089027
 0.403125    0.089503
 0.383804    0.089800
 0.364603    0.089913
 0.345536    0.089840
 0.326622    0.089575
 0.307880    0.089115
 0.289331    0.088456
 0.270998    0.087591
 0.252907    0.086517
 0.235084    0.085227
 0.217558    0.083716
 0.200362    0.081979
 0.183530    0.080010
 0.167098    0.077802
 0.151106    0.075351
 0.135596    0.072651
 0.120613    0.069697
 0.106207    0.066483
 0.092429    0.063006
 0.079333    0.059261
 0.066980    0.055245
 0.055430    0.050954
 0.044751    0.046387
 0.035012    0.041543
 0.026288    0.036420
 0.018658    0.031021
 0.012206    0.025348
 0.007018    0.019403
 0.003189    0.013192
 0.000815    0.006722
 0.000000    0.000000
 0.000815    -0.005767
 0.003189    -0.011054
 0.007018    -0.015904
 0.012206    -0.020359
 0.018658    -0.024453
 0.026288    -0.028221
 0.035012    -0.031690
 0.044751    -0.034888
 0.055430    -0.037836
 0.066980    -0.040556
 0.079333    -0.043066
 0.092429    -0.045379
 0.106207    -0.047511
 0.120613    -0.049471
 0.135596    -0.051270
 0.151106    -0.052914
 0.167098    -0.054411
 0.183530    -0.055765
 0.200362    -0.056979
 0.217558    -0.058056
 0.235084    -0.058998
 0.252907    -0.059806
 0.270998    -0.060480
 0.289331    -0.061020
 0.307880    -0.061425
 0.326622    -0.061693
 0.345536    -0.061825
 0.364603    -0.061817
 0.383804    -0.061671
 0.403125    -0.061383
 0.422550    -0.060953
 0.442066    -0.060380
 0.461661    -0.059664
 0.481324    -0.058805
 0.501047    -0.057802
 0.520819    -0.056658
 0.540635    -0.055372
 0.560486    -0.053948
 0.580368    -0.052387
 0.600274    -0.050694
 0.620202    -0.048872
 0.640146    -0.046925
 0.660103    -0.044859
 0.680072    -0.042679
 0.700049    -0.040394
 0.720032    -0.038010
 0.740021    -0.035535
 0.760013    -0.032979
 0.780008    -0.030351
 0.800004    -0.027661
 0.820002    -0.024920
 0.840001    -0.022140
 0.860001    -0.019332
 0.880000    -0.016509
 0.900000    -0.013684
 0.920000    -0.010870
 0.940000    -0.008081
 0.960000    -0.005330
 0.980000    -0.002632
 1.000000    0.000000
