000249
 1.000000    0.000000
 0.980000    0.007244
 0.960000    0.013834
 0.940000    0.019857
 0.920000    0.025392
 0.900000    0.030504
 0.880000    0.035255
 0.860001    0.039693
 0.840001    0.043863
 0.820002    0.047801
 0.800004    0.051537
 0.780008    0.055095
 0.760013    0.058495
 0.740021    0.061750
 0.720032    0.064872
 0.700049    0.067866
 0.680072    0.070736
 0.660103    0.073481
 0.640146    0.076101
 0.620202    0.078589
 0.600274    0.080941
 0.580368    0.083149
 0.560486    0.085204
 0.540635    0.087097
 0.520819    0.088819
 0.501047    0.090360
 0.481324    0.091708
 0.461661    0.092856
 0.442066    0.093794
 0.422550    0.094512
 0.403125    0.095003
 0.383804    0.095260
 0.364603    0.095276
 0.345536    0.095046
 0.326622    0.094567
 0.307880    0.093835
 0.289331    0.092848
 0.270998    0.091606
 0.252907    0.090110
 0.235084    0.088360
 0.217558    0.086360
 0.200362    0.084113
 0.183530    0.081624
 0.167098    0.078896
 0.151106    0.075937
 0.135596    0.072751
 0.120613    0.069345
 0.106207    0.065725
 0.092429    0.061896
 0.079333    0.057864
 0.066980    0.053632
 0.055430    0.049204
 0.044751    0.044582
 0.035012    0.039764
 0.026288    0.034750
 0.018658    0.029532
 0.012206    0.024105
 0.007018    0.018456
 0.003189    0.012569
 0.000815    0.006425
 0.000000    0.000000
 0.000815    -0.003578
 0.003189    -0.007128
 0.007018    -0.010583
 0.012206    -0.013883
 0.018658    -0.016980
 0.026288    -0.019836
 0.035012    -0.022420
 0.044751    -0.024711
 0.055430    -0.026691
 0.066980    -0.028354
 0.079333    -0.029696
 0.092429    -0.030719
 0.106207    -0.031430
 0.120613    -0.031840
 0.135596    -0.031964
 0.151106    -0.031820
 0.167098    -0.031426
 0.183530    -0.030806
 0.200362    -0.029983
 0.217558    -0.028981
 0.235084    -0.027826
 0.252907    -0.026543
 0.270998    -0.025159
 0.289331    -0.023700
 0.307880    -0.022189
 0.326622    -0.020651
 0.345536    -0.019108
 0.364603    -0.017583
 0.383804    -0.016094
 0.403125    -0.014660
 0.422550    -0.013296
 0.442066    -0.012017
 0.461661    -0.010834
 0.481324    -0.009757
 0.501047    -0.008792
 0.520819    -0.007944
 0.540635    -0.007216
 0.560486    -0.006607
 0.580368    -0.006114
 0.600274    -0.005733
 0.620202    -0.005456
 0.640146    -0.005274
 0.660103    -0.005176
 0.680072    -0.005149
 0.700049    -0.005177
 0.720032    -0.005244
 0.740021    -0.005334
 0.760013    -0.005426
 0.780008    -0.005502
 0.800004    -0.005542
 0.820002    -0.005525
 0.840001    -0.005433
 0.860001    -0.005247
 0.880000    -0.004947
 0.900000    -0.004518
 0.920000    -0.003944
 0.940000    -0.003213
 0.960000    -0.002316
 0.980000    -0.001246
 1.000000    0.000000
