000284
 1.000000    0.000000
 0.980000    0.017092
 0.960000    0.032118
 0.940000    0.045273
 0.920000    0.056742
 0.900000    0.066694
 0.880000    0.075288
 0.860001    0.082669
 0.840001    0.088972
 0.820002    0.094320
 0.800004    0.098827
 0.780008    0.102595
 0.760013    0.105718
 0.740021    0.108281
 0.720032    0.110359
 0.700049    0.112021
 0.680072    0.113327
 0.660103    0.114329
 0.640146    0.115075
 0.620202    0.115604
 0.600274    0.115950
 0.580368    0.116142
 0.560486    0.116201
 0.540635    0.116148
 0.520819    0.115995
 0.501047    0.115752
 0.481324    0.115426
 0.461661    0.115019
 0.442066    0.114531
 0.422550    0.113959
 0.403125    0.113297
 0.383804    0.112538
 0.364603    0.111672
 0.345536    0.110689
 0.326622    0.109577
 0.307880    0.108322
 0.289331    0.106911
 0.270998    0.105329
 0.252907    0.103562
 0.235084    0.101597
 0.217558    0.099418
 0.200362    0.097013
 0.183530    0.094369
 0.167098    0.091473
 0.151106    0.088315
 0.135596    0.084885
 0.120613    0.081175
 0.106207    0.077179
 0.092429    0.072892
 0.079333    0.068311
 0.066980    0.063435
 0.055430    0.058266
 0.044751    0.052808
 0.035012    0.047066
 0.026288    0.041049
 0.018658    0.034769
 0.012206    0.028239
 0.007018    0.021477
 0.003189    0.014500
 0.000815    0.007333
 0.000000    0.000000
 0.000815    -0.009122
 0.003189    -0.017196
 0.007018    -0.024283
 0.012206    -0.030440
 0.018658    -0.035727
 0.026288    -0.040200
 0.035012    -0.043916
 0.044751    -0.046929
 0.055430    -0.049293
 0.066980    -0.051059
 0.079333    -0.052278
 0.092429    -0.052999
 0.106207    -0.053269
 0.120613    -0.053132
 0.135596    -0.052632
 0.151106    -0.051810
 0.167098    -0.050705
 0.183530    -0.049354
 0.200362    -0.047792
 0.217558    -0.046052
 0.235084    -0.044165
 0.252907    -0.042159
 0.270998    -0.040061
 0.289331    -0.037895
 0.307880    -0.035685
 0.326622    -0.033449
 0.345536    -0.031206
 0.364603    -0.028974
 0.383804    -0.026765
 0.403125    -0.024594
 0.422550    -0.022470
 0.442066    -0.020404
 0.461661    -0.018403
 0.481324    -0.016473
 0.501047    -0.014619
 0.520819    -0.012846
 0.540635    -0.011155
 0.560486    -0.009549
 0.580368    -0.008029
 0.600274    -0.006596
 0.620202    -0.005249
 0.640146    -0.003988
 0.660103    -0.002813
 0.680072    -0.001724
 0.700049    -0.000721
 0.720032    0.000195
 0.740021    0.001022
 0.760013    0.001759
 0.780008    0.002400
 0.800004    0.002941
 0.820002    0.003375
 0.840001    0.003692
 0.860001    0.003880
 0.880000    0.003926
 0.900000    0.003811
 0.920000    0.003517
 0.940000    0.003019
 0.960000    0.002289
 0.980000    0.001295
 1.000000    0.000000
