000307
 1.000000    0.000000
 0.980000    0.006530
 0.960000    0.012384
 0.940000    0.017663
 0.920000    0.022457
 0.900000    0.026845
 0.880000    0.030898
 0.860001    0.034675
 0.840001    0.038228
 0.820002    0.041601
 0.800004    0.044831
 0.780008    0.047947
 0.760013    0.050975
 0.740021    0.053932
 0.720032    0.056831
 0.700049    0.059682
 0.680072    0.062490
 0.660103    0.065255
 0.640146    0.067977
 0.620202    0.070650
 0.600274    0.073268
 0.580368    0.075822
 0.560486    0.078301
 0.540635    0.080695
 0.520819    0.082989
 0.501047    0.085171
 0.481324    0.087227
 0.461661    0.089143
 0.442066    0.090903
 0.422550    0.092495
 0.403125    0.093904
 0.383804    0.095117
 0.364603    0.096121
 0.345536    0.096903
 0.326622    0.097452
 0.307880    0.097758
 0.289331    0.097809
 0.270998    0.097596
 0.252907    0.097111
 0.235084    0.096346
 0.217558    0.095292
 0.200362    0.093944
 0.183530    0.092294
 0.167098    0.090336
 0.151106    0.088063
 0.135596    0.085468
 0.120613    0.082546
 0.106207    0.079288
 0.092429    0.075686
 0.079333    0.071731
 0.066980    0.067411
 0.055430    0.062713
 0.044751    0.057624
 0.035012    0.052126
 0.026288    0.046198
 0.018658    0.039816
 0.012206    0.032955
 0.007018    0.025581
 0.003189    0.017660
 0.000815    0.009148
 0.000000    0.000000
 0.000815    -0.009092
 0.003189    -0.016927
 0.007018    -0.023578
 0.012206    -0.029123
 0.018658    -0.033637
 0.026288    -0.037198
 0.035012    -0.039883
 0.044751    -0.041767
 0.055430    -0.042925
 0.066980    -0.043432
 0.079333    -0.043358
 0.092429    -0.042775
 0.106207    -0.041748
 0.120613    -0.040342
 0.135596    -0.038618
 0.151106    -0.036635
 0.167098    -0.034447
 0.183530    -0.032105
 0.200362    -0.029656
 0.217558    -0.027145
 0.235084    -0.024609
 0.252907    -0.022085
 0.270998    -0.019605
 0.289331    -0.017194
 0.307880    -0.014877
 0.326622    -0.012673
 0.345536    -0.010596
 0.364603    -0.008660
 0.383804    -0.006872
 0.403125    -0.005236
 0.422550    -0.003754
 0.442066    -0.002423
 0.461661    -0.001240
 0.481324    -0.000197
 0.501047    0.000715
 0.520819    0.001507
 0.540635    0.002193
 0.560486    0.002785
 0.580368    0.003299
 0.600274    0.003749
 0.620202    0.004149
 0.640146    0.004513
 0.660103    0.004855
 0.680072    0.005184
 0.700049    0.005508
 0.720032    0.005833
 0.740021    0.006160
 0.760013    0.006487
 0.780008    0.006804
 0.800004    0.007099
 0.820002    0.007351
 0.840001    0.007533
 0.860001    0.007607
 0.880000    0.007530
 0.900000    0.007246
 0.920000    0.006690
 0.940000    0.005785
 0.960000    0.004439
 0.980000    0.002551
 1.000000    0.000000
