000231
 1.000000    0.000000
 0.980000    0.012110
 0.960000    0.022753
 0.940000    0.032121
 0.920000    0.040384
 0.900000    0.047691
 0.880000    0.054177
 0.860001    0.059957
 0.840001    0.065135
 0.820002    0.069797
 0.800004    0.074018
 0.780008    0.077862
 0.760013    0.081380
 0.740021    0.084615
 0.720032    0.087601
 0.700049    0.090362
 0.680072    0.092919
 0.660103    0.095282
 0.640146    0.097460
 0.620202    0.099455
 0.600274    0.101266
 0.580368    0.102888
 0.560486    0.104315
 0.540635    0.105536
 0.520819    0.106543
 0.501047    0.107324
 0.481324    0.107867
 0.461661    0.108162
 0.442066    0.108197
 0.422550    0.107963
 0.403125    0.107450
 0.383804    0.106653
 0.364603    0.105566
 0.345536    0.104185
 0.326622    0.102509
 0.307880    0.100540
 0.289331    0.098281
 0.270998    0.095739
 0.252907    0.092921
 0.235084    0.089840
 0.217558    0.086508
 0.200362    0.082942
 0.183530    0.079159
 0.167098    0.075180
 0.151106    0.071026
 0.135596    0.066721
 0.120613    0.062289
 0.106207    0.057755
 0.092429    0.053146
 0.079333    0.048488
 0.066980    0.043806
 0.055430    0.039125
 0.044751    0.034469
 0.035012    0.029860
 0.026288    0.025316
 0.018658    0.020853
 0.012206    0.016484
 0.007018    0.012215
 0.003189    0.008049
 0.000815    0.003981
 0.000000    0.000000
 0.000815    -0.005584
 0.003189    -0.010599
 0.007018    -0.015065
 0.012206    -0.019004
 0.018658    -0.022440
 0.026288    -0.025397
 0.035012    -0.027899
 0.044751    -0.029972
 0.055430    -0.031643
 0.066980    -0.032938
 0.079333    -0.033885
 0.092429    -0.034510
 0.106207    -0.034840
 0.120613    -0.034903
 0.135596    -0.034723
 0.151106    -0.034328
 0.167098    -0.033743
 0.183530    -0.032992
 0.200362    -0.032099
 0.217558    -0.031087
 0.235084    -0.029979
 0.252907    -0.028794
 0.270998    -0.027553
 0.289331    -0.026274
 0.307880    -0.024974
 0.326622    -0.023670
 0.345536    -0.022376
 0.364603    -0.021105
 0.383804    -0.019870
 0.403125    -0.018680
 0.422550    -0.017544
 0.442066    -0.016469
 0.461661    -0.015462
 0.481324    -0.014526
 0.501047    -0.013666
 0.520819    -0.012881
 0.540635    -0.012172
 0.560486    -0.011537
 0.580368    -0.010975
 0.600274    -0.010480
 0.620202    -0.010047
 0.640146    -0.009671
 0.660103    -0.009342
 0.680072    -0.009052
 0.700049    -0.008792
 0.720032    -0.008550
 0.740021    -0.008316
 0.760013    -0.008077
 0.780008    -0.007821
 0.800004    -0.007534
 0.820002    -0.007202
 0.840001    -0.006813
 0.860001    -0.006351
 0.880000    -0.005804
 0.900000    -0.005158
 0.920000    -0.004399
 0.940000    -0.003516
 0.960000    -0.002495
 0.980000    -0.001326
 1.000000    0.000000
