000196
 1.000000    0.000000
 0.980000    0.009082
 0.960000    0.017480
 0.940000    0.025249
 0.920000    0.032443
 0.900000    0.039107
 0.880000    0.045288
 0.860001    0.051027
 0.840001    0.056363
 0.820002    0.061331
 0.800004    0.065963
 0.780008    0.070289
 0.760013    0.074336
 0.740021    0.078128
 0.720032    0.081686
 0.700049    0.085028
 0.680072    0.088171
 0.660103    0.091130
 0.640146    0.093914
 0.620202    0.096535
 0.600274    0.098999
 0.580368    0.101312
 0.560486    0.103477
 0.540635    0.105495
 0.520819    0.107367
 0.501047    0.109091
 0.481324    0.110663
 0.461661    0.112079
 0.442066    0.113332
 0.422550    0.114416
 0.403125    0.115321
 0.383804    0.116039
 0.364603    0.116559
 0.345536    0.116869
 0.326622    0.116958
 0.307880    0.116813
 0.289331    0.116421
 0.270998    0.115768
 0.252907    0.114841
 0.235084    0.113625
 0.217558    0.112106
 0.200362    0.110270
 0.183530    0.108103
 0.167098    0.105591
 0.151106    0.102720
 0.135596    0.099478
 0.120613    0.095851
 0.106207    0.091829
 0.092429    0.087399
 0.079333    0.082551
 0.066980    0.077278
 0.055430    0.071569
 0.044751    0.065419
 0.035012    0.058822
 0.026288    0.051774
 0.018658    0.044272
 0.012206    0.036316
 0.007018    0.027907
 0.003189    0.019047
 0.000815    0.009743
 0.000000    0.000000
 0.000815    -0.006985
 0.003189    -0.012846
 0.007018    -0.017690
 0.012206    -0.021620
 0.018658    -0.024732
 0.026288    -0.027120
 0.035012    -0.028870
 0.044751    -0.030066
 0.055430    -0.030784
 0.066980    -0.031097
 0.079333    -0.031074
 0.092429    -0.030779
 0.106207    -0.030269
 0.120613    -0.029600
 0.135596    -0.028821
 0.151106    -0.027978
 0.167098    -0.027113
 0.183530    -0.026262
 0.200362    -0.025458
 0.217558    -0.024730
 0.235084    -0.024103
 0.252907    -0.023598
 0.270998    -0.023233
 0.289331    -0.023020
 0.307880    -0.022970
 0.326622    -0.023090
 0.345536    -0.023382
 0.364603    -0.023846
 0.383804    -0.024479
 0.403125    -0.025274
 0.422550    -0.026222
 0.442066    -0.027310
 0.461661    -0.028524
 0.481324    -0.029845
 0.501047    -0.031254
 0.520819    -0.032728
 0.540635    -0.034242
 0.560486    -0.035769
 0.580368    -0.037280
 0.600274    -0.038744
 0.620202    -0.040129
 0.640146    -0.041400
 0.660103    -0.042522
 0.680072    -0.043457
 0.700049    -0.044167
 0.720032    -0.044614
 0.740021    -0.044756
 0.760013    -0.044554
 0.780008    -0.043965
 0.800004    -0.042948
 0.820002    -0.041460
 0.840001    -0.039459
 0.860001    -0.036903
 0.880000    -0.033750
 0.900000    -0.029958
 0.920000    -0.025485
 0.940000    -0.020292
 0.960000    -0.014339
 0.980000    -0.007588
 1.000000    0.000000
