000103
 1.000000    0.000000
 0.980000    0.016184
 0.960000    0.030188
 0.940000    0.042236
 0.920000    0.052537
 0.900000    0.061287
 0.880000    0.068666
 0.860001    0.074844
 0.840001    0.079976
 0.820002    0.084204
 0.800004    0.087659
 0.780008    0.090460
 0.760013    0.092715
 0.740021    0.094522
 0.720032    0.095965
 0.700049    0.097123
 0.680072    0.098061
 0.660103    0.098838
 0.640146    0.099502
 0.620202    0.100094
 0.600274    0.100647
 0.580368    0.101185
 0.560486    0.101728
 0.540635    0.102287
 0.520819    0.102868
 0.501047    0.103471
 0.481324    0.104091
 0.461661    0.104718
 0.442066    0.105337
 0.422550    0.105932
 0.403125    0.106482
 0.383804    0.106961
 0.364603    0.107345
 0.345536    0.107604
 0.326622    0.107710
 0.307880    0.107633
 0.289331    0.107340
 0.270998    0.106803
 0.252907    0.105991
 0.235084    0.104875
 0.217558    0.103428
 0.200362    0.101625
 0.183530    0.099444
 0.167098    0.096866
 0.151106    0.093874
 0.135596    0.090459
 0.120613    0.086613
 0.106207    0.082336
 0.092429    0.077632
 0.079333    0.072512
 0.066980    0.066995
 0.055430    0.061106
 0.044751    0.054878
 0.035012    0.048354
 0.026288    0.041586
 0.018658    0.034633
 0.012206    0.027568
 0.007018    0.020472
 0.003189    0.013440
 0.000815    0.006576
 0.000000    0.000000
 0.000815    -0.004685
 0.003189    -0.008732
 0.007018    -0.012206
 0.012206    -0.015168
 0.018658    -0.017676
 0.026288    -0.019782
 0.035012    -0.021535
 0.044751    -0.022981
 0.055430    -0.024160
 0.066980    -0.025111
 0.079333    -0.025868
 0.092429    -0.026462
 0.106207    -0.026922
 0.120613    -0.027273
 0.135596    -0.027537
 0.151106    -0.027734
 0.167098    -0.027881
 0.183530    -0.027992
 0.200362    -0.028080
 0.217558    -0.028155
 0.235084    -0.028224
 0.252907    -0.028294
 0.270998    -0.028369
 0.289331    -0.028451
 0.307880    -0.028542
 0.326622    -0.028641
 0.345536    -0.028747
 0.364603    -0.028856
 0.383804    -0.028964
 0.403125    -0.029067
 0.422550    -0.029159
 0.442066    -0.029233
 0.461661    -0.029283
 0.481324    -0.029300
 0.501047    -0.029278
 0.520819    -0.029208
 0.540635    -0.029081
 0.560486    -0.028891
 0.580368    -0.028629
 0.600274    -0.028288
 0.620202    -0.027859
 0.640146    -0.027337
 0.660103    -0.026715
 0.680072    -0.025988
 0.700049    -0.025150
 0.720032    -0.024199
 0.740021    -0.023131
 0.760013    -0.021945
 0.780008    -0.020641
 0.800004    -0.019220
 0.820002    -0.017684
 0.840001    -0.016037
 0.860001    -0.014286
 0.880000    -0.012438
 0.900000    -0.010503
 0.920000    -0.008492
 0.940000    -0.006419
 0.960000    -0.004300
 0.980000    -0.002154
 1.000000    0.000000
