000108
 1.000000    0.000000
 0.980000    0.012630
 0.960000    0.024373
 0.940000    0.035258
 0.920000    0.045319
 0.900000    0.054588
 0.880000    0.063100
 0.860001    0.070891
 0.840001    0.077996
 0.820002    0.084453
 0.800004    0.090298
 0.780008    0.095566
 0.760013    0.100293
 0.740021    0.104515
 0.720032    0.108265
 0.700049    0.111576
 0.680072    0.114480
 0.660103    0.117008
 0.640146    0.119187
 0.620202    0.121044
 0.600274    0.122606
 0.580368    0.123895
 0.560486    0.124931
 0.540635    0.125736
 0.520819    0.126324
 0.501047    0.126712
 0.481324    0.126911
 0.461661    0.126933
 0.442066    0.126784
 0.422550    0.126471
 0.403125    0.125998
 0.383804    0.125367
 0.364603    0.124576
 0.345536    0.123624
 0.326622    0.122506
 0.307880    0.121216
 0.289331    0.119746
 0.270998    0.118087
 0.252907    0.116228
 0.235084    0.114158
 0.217558    0.111863
 0.200362    0.109329
 0.183530    0.106543
 0.167098    0.103488
 0.151106    0.100152
 0.135596    0.096517
 0.120613    0.092571
 0.106207    0.088299
 0.092429    0.083687
 0.079333    0.078726
 0.066980    0.073403
 0.055430    0.067712
 0.044751    0.061647
 0.035012    0.055203
 0.026288    0.048382
 0.018658    0.041186
 0.012206    0.033623
 0.007018    0.025703
 0.003189    0.017445
 0.000815    0.008868
 0.000000    0.000000
 0.000815    -0.006355
 0.003189    -0.012013
 0.007018    -0.017053
 0.012206    -0.021546
 0.018658    -0.025555
 0.026288    -0.029135
 0.035012    -0.032337
 0.044751    -0.035201
 0.055430    -0.037766
 0.066980    -0.040062
 0.079333    -0.042116
 0.092429    -0.043949
 0.106207    -0.045579
 0.120613    -0.047019
 0.135596    -0.048280
 0.151106    -0.049368
 0.167098    -0.050289
 0.183530    -0.051044
 0.200362    -0.051635
 0.217558    -0.052059
 0.235084    -0.052315
 0.252907    -0.052398
 0.270998    -0.052306
 0.289331    -0.052032
 0.307880    -0.051574
 0.326622    -0.050926
 0.345536    -0.050085
 0.364603    -0.049048
 0.383804    -0.047812
 0.403125    -0.046377
 0.422550    -0.044743
 0.442066    -0.042911
 0.461661    -0.040886
 0.481324    -0.038674
 0.501047    -0.036283
 0.520819    -0.033722
 0.540635    -0.031005
 0.560486    -0.028147
 0.580368    -0.025166
 0.600274    -0.022084
 0.620202    -0.018924
 0.640146    -0.015713
 0.660103    -0.012481
 0.680072    -0.009263
 0.700049    -0.006094
 0.720032    -0.003016
 0.740021    -0.000071
 0.760013    0.002694
 0.780008    0.005227
 0.800004    0.007476
 0.820002    0.009383
 0.840001    0.010886
 0.860001    0.011923
 0.880000    0.012425
 0.900000    0.012320
 0.920000    0.011536
 0.940000    0.009994
 0.960000    0.007614
 0.980000    0.004311
 1.000000    0.000000
