000248
 1.000000    0.000000
 0.980000    0.008992
 0.960000    0.017106
 0.940000    0.024432
 0.920000    0.031052
 0.900000    0.037045
 0.880000    0.042481
 0.860001    0.047426
 0.840001    0.051941
 0.820002    0.056080
 0.800004    0.059892
 0.780008    0.063423
 0.760013    0.066712
 0.740021    0.069794
 0.720032    0.072699
 0.700049    0.075456
 0.680072    0.078085
 0.660103    0.080606
 0.640146    0.083034
 0.620202    0.085380
 0.600274    0.087652
 0.580368    0.089855
 0.560486    0.091992
 0.540635    0.094061
 0.520819    0.096060
 0.501047    0.097983
 0.481324    0.099822
 0.461661    0.101567
 0.442066    0.103206
 0.422550    0.104726
 0.403125    0.106113
 0.383804    0.107350
 0.364603    0.108419
 0.345536    0.109303
 0.326622    0.109982
 0.307880    0.110437
 0.289331    0.110648
 0.270998    0.110593
 0.252907    0.110254
 0.235084    0.109610
 0.217558    0.108640
 0.200362    0.107325
 0.183530    0.105647
 0.167098    0.103587
 0.151106    0.101128
 0.135596    0.098253
 0.120613    0.094950
 0.106207    0.091203
 0.092429    0.087002
 0.079333    0.082338
 0.066980    0.077202
 0.055430    0.071588
 0.044751    0.065495
 0.035012    0.058921
 0.026288    0.051869
 0.018658    0.044342
 0.012206    0.036350
 0.007018    0.027904
 0.003189    0.019017
 0.000815    0.009709
 0.000000    0.000000
 0.000815    -0.006516
 0.003189    -0.012295
 0.007018    -0.017377
 0.012206    -0.021800
 0.018658    -0.025604
 0.026288    -0.028826
 0.035012    -0.031502
 0.044751    -0.033671
 0.055430    -0.035366
 0.066980    -0.036624
 0.079333    -0.037477
 0.092429    -0.037959
 0.106207    -0.038101
 0.120613    -0.037935
 0.135596    -0.037490
 0.151106    -0.036794
 0.167098    -0.035875
 0.183530    -0.034760
 0.200362    -0.033472
 0.217558    -0.032037
 0.235084    -0.030476
 0.252907    -0.028812
 0.270998    -0.027063
 0.289331    -0.025250
 0.307880    -0.023390
 0.326622    -0.021498
 0.345536    -0.019592
 0.364603    -0.017684
 0.383804    -0.015788
 0.403125    -0.013916
 0.422550    -0.012078
 0.442066    -0.010286
 0.461661    -0.008546
 0.481324    -0.006868
 0.501047    -0.005259
 0.520819    -0.003725
 0.540635    -0.002271
 0.560486    -0.000902
 0.580368    0.000376
 0.600274    0.001561
 0.620202    0.002649
 0.640146    0.003637
 0.660103    0.004522
 0.680072    0.005302
 0.700049    0.005973
 0.720032    0.006533
 0.740021    0.006979
 0.760013    0.007308
 0.780008    0.007517
 0.800004    0.007601
 0.820002    0.007555
 0.840001    0.007374
 0.860001    0.007051
 0.880000    0.006579
 0.900000    0.005948
 0.920000    0.005149
 0.940000    0.004169
 0.960000    0.002995
 0.980000    0.001611
 1.000000    0.000000
