000111
 1.000000    0.000000
 0.980000    0.007084
 0.960000    0.014093
 0.940000    0.021019
 0.920000    0.027852
 0.900000    0.034579
 0.880000    0.041186
 0.860001    0.047659
 0.840001    0.053981
 0.820002    0.060135
 0.800004    0.066105
 0.780008    0.071872
 0.760013    0.077420
 0.740021    0.082732
 0.720032    0.087791
 0.700049    0.092582
 0.680072    0.097089
 0.660103    0.101299
 0.640146    0.105200
 0.620202    0.108778
 0.600274    0.112026
 0.580368    0.114933
 0.560486    0.117493
 0.540635    0.119700
 0.520819    0.121551
 0.501047    0.123042
 0.481324    0.124173
 0.461661    0.124946
 0.442066    0.125362
 0.422550    0.125426
 0.403125    0.125143
 0.383804    0.124521
 0.364603    0.123567
 0.345536    0.122291
 0.326622    0.120704
 0.307880    0.118816
 0.289331    0.116642
 0.270998    0.114192
 0.252907    0.111481
 0.235084    0.108522
 0.217558    0.105329
 0.200362    0.101914
 0.183530    0.098290
 0.167098    0.094469
 0.151106    0.090461
 0.135596    0.086277
 0.120613    0.081923
 0.106207    0.077404
 0.092429    0.072725
 0.079333    0.067884
 0.066980    0.062880
 0.055430    0.057705
 0.044751    0.052348
 0.035012    0.046796
 0.026288    0.041027
 0.018658    0.035016
 0.012206    0.028731
 0.007018    0.022136
 0.003189    0.015185
 0.000815    0.007827
 0.000000    0.000000
 0.000815    -0.004500
 0.003189    -0.008668
 0.007018    -0.012490
 0.012206    -0.015954
 0.018658    -0.019056
 0.026288    -0.021792
 0.035012    -0.024165
 0.044751    -0.026179
 0.055430    -0.027842
 0.066980    -0.029164
 0.079333    -0.030157
 0.092429    -0.030836
 0.106207    -0.031217
 0.120613    -0.031316
 0.135596    -0.031152
 0.151106    -0.030743
 0.167098    -0.030110
 0.183530    -0.029272
 0.200362    -0.028250
 0.217558    -0.027062
 0.235084    -0.025730
 0.252907    -0.024273
 0.270998    -0.022710
 0.289331    -0.021059
 0.307880    -0.019339
 0.326622    -0.017565
 0.345536    -0.015755
 0.364603    -0.013924
 0.383804    -0.012084
 0.403125    -0.010251
 0.422550    -0.008436
 0.442066    -0.006651
 0.461661    -0.004904
 0.481324    -0.003207
 0.501047    -0.001566
 0.520819    0.000009
 0.540635    0.001514
 0.560486    0.002941
 0.580368    0.004285
 0.600274    0.005541
 0.620202    0.006705
 0.640146    0.007770
 0.660103    0.008734
 0.680072    0.009591
 0.700049    0.010335
 0.720032    0.010960
 0.740021    0.011460
 0.760013    0.011826
 0.780008    0.012049
 0.800004    0.012118
 0.820002    0.012019
 0.840001    0.011737
 0.860001    0.011254
 0.880000    0.010549
 0.900000    0.009597
 0.920000    0.008371
 0.940000    0.006837
 0.960000    0.004959
 0.980000    0.002696
 1.000000    0.000000
