000101
 1.000000    0.000000
 0.980000    0.015760
 0.960000    0.030221
 0.940000    0.043432
 0.920000    0.055447
 0.900000    0.066320
 0.880000    0.076108
 0.860001    0.084868
 0.840001    0.092659
 0.820002    0.099537
 0.800004    0.105561
 0.780008    0.110788
 0.760013    0.115274
 0.740021    0.119075
 0.720032    0.122244
 0.700049    0.124832
 0.680072    0.126890
 0.660103    0.128465
 0.640146    0.129601
 0.620202    0.130342
 0.600274    0.130726
 0.580368    0.130791
 0.560486    0.130570
 0.540635    0.130093
 0.520819    0.129388
 0.501047    0.128480
 0.481324    0.127389
 0.461661    0.126134
 0.442066    0.124729
 0.422550    0.123187
 0.403125    0.121515
 0.383804    0.119721
 0.364603    0.117808
 0.345536    0.115777
 0.326622    0.113626
 0.307880    0.111351
 0.289331    0.108948
 0.270998    0.106410
 0.252907    0.103727
 0.235084    0.100891
 0.217558    0.097891
 0.200362    0.094717
 0.183530    0.091359
 0.167098    0.087806
 0.151106    0.084049
 0.135596    0.080081
 0.120613    0.075895
 0.106207    0.071488
 0.092429    0.066858
 0.079333    0.062008
 0.066980    0.056945
 0.055430    0.051679
 0.044751    0.046225
 0.035012    0.040607
 0.026288    0.034851
 0.018658    0.028993
 0.012206    0.023076
 0.007018    0.017152
 0.003189    0.011283
 0.000815    0.005538
 0.000000    0.000000
 0.000815    -0.004132
 0.003189    -0.007728
 0.007018    -0.010836
 0.012206    -0.013503
 0.018658    -0.015770
 0.026288    -0.017675
 0.035012    -0.019255
 0.044751    -0.020541
 0.055430    -0.021564
 0.066980    -0.022352
 0.079333    -0.022930
 0.092429    -0.023321
 0.106207    -0.023547
 0.120613    -0.023628
 0.135596    -0.023582
 0.151106    -0.023426
 0.167098    -0.023174
 0.183530    -0.022841
 0.200362    -0.022440
 0.217558    -0.021983
 0.235084    -0.021480
 0.252907    -0.020942
 0.270998    -0.020378
 0.289331    -0.019797
 0.307880    -0.019207
 0.326622    -0.018614
 0.345536    -0.018026
 0.364603    -0.017449
 0.383804    -0.016889
 0.403125    -0.016350
 0.422550    -0.015837
 0.442066    -0.015353
 0.461661    -0.014903
 0.481324    -0.014489
 0.501047    -0.014114
 0.520819    -0.013777
 0.540635    -0.013481
 0.560486    -0.013225
 0.580368    -0.013008
 0.600274    -0.012828
 0.620202    -0.012682
 0.640146    -0.012565
 0.660103    -0.012473
 0.680072    -0.012397
 0.700049    -0.012330
 0.720032    -0.012261
 0.740021    -0.012179
 0.760013    -0.012069
 0.780008    -0.011916
 0.800004    -0.011700
 0.820002    -0.011401
 0.840001    -0.010995
 0.860001    -0.010456
 0.880000    -0.009753
 0.900000    -0.008855
 0.920000    -0.007724
 0.940000    -0.006319
 0.960000    -0.004597
 0.980000    -0.002508
 1.000000    0.000000
