000207
 1.000000    0.000000
 0.980000    0.014480
 0.960000    0.027615
 0.940000    0.039528
 0.920000    0.050329
 0.900000    0.060119
 0.880000    0.068987
 0.860001    0.077014
 0.840001    0.084271
 0.820002    0.090821
 0.800004    0.096722
 0.780008    0.102022
 0.760013    0.106765
 0.740021    0.110989
 0.720032    0.114727
 0.700049    0.118006
 0.680072    0.120851
 0.660103    0.123283
 0.640146    0.125320
 0.620202    0.126977
 0.600274    0.128267
 0.580368    0.129201
 0.560486    0.129789
 0.540635    0.130040
 0.520819    0.129960
 0.501047    0.129558
 0.481324    0.128840
 0.461661    0.127814
 0.442066    0.126486
 0.422550    0.124864
 0.403125    0.122957
 0.383804    0.120771
 0.364603    0.118318
 0.345536    0.115608
 0.326622    0.112651
 0.307880    0.109461
 0.289331    0.106050
 0.270998    0.102432
 0.252907    0.098623
 0.235084    0.094639
 0.217558    0.090497
 0.200362    0.086215
 0.183530    0.081810
 0.167098    0.077302
 0.151106    0.072708
 0.135596    0.068050
 0.120613    0.063344
 0.106207    0.058609
 0.092429    0.053864
 0.079333    0.049124
 0.066980    0.044405
 0.055430    0.039721
 0.044751    0.035082
 0.035012    0.030499
 0.026288    0.025977
 0.018658    0.021519
 0.012206    0.017125
 0.007018    0.012789
 0.003189    0.008500
 0.000815    0.004245
 0.000000    0.000000
 0.000815    -0.004576
 0.003189    -0.008957
 0.007018    -0.013094
 0.012206    -0.016943
 0.018658    -0.020470
 0.026288    -0.023645
 0.035012    -0.026446
 0.044751    -0.028856
 0.055430    -0.030864
 0.066980    -0.032464
 0.079333    -0.033654
 0.092429    -0.034439
 0.106207    -0.034825
 0.120613    -0.034824
 0.135596    -0.034451
 0.151106    -0.033723
 0.167098    -0.032661
 0.183530    -0.031289
 0.200362    -0.029632
 0.217558    -0.027718
 0.235084    -0.025575
 0.252907    -0.023235
 0.270998    -0.020727
 0.289331    -0.018085
 0.307880    -0.015342
 0.326622    -0.012529
 0.345536    -0.009680
 0.364603    -0.006827
 0.383804    -0.004002
 0.403125    -0.001235
 0.422550    0.001443
 0.442066    0.004004
 0.461661    0.006422
 0.481324    0.008671
 0.501047    0.010729
 0.520819    0.012574
 0.540635    0.014190
 0.560486    0.015560
 0.580368    0.016672
 0.600274    0.017516
 0.620202    0.018088
 0.640146    0.018385
 0.660103    0.018408
 0.680072    0.018162
 0.700049    0.017658
 0.720032    0.016908
 0.740021    0.015931
 0.760013    0.014750
 0.780008    0.013393
 0.800004    0.011892
 0.820002    0.010285
 0.840001    0.008615
 0.860001    0.006931
 0.880000    0.005286
 0.900000    0.003741
 0.920000    0.002359
 0.940000    0.001214
 0.960000    0.000383
 0.980000    -0.000052
 1.000000    0.000000
