000047
 1.000000    0.000000
 0.980000    0.004694
 0.960000    0.009412
 0.940000    0.014107
 0.920000    0.018734
 0.900000    0.023257
 0.880000    0.027646
 0.860001    0.031876
 0.840001    0.035927
 0.820002    0.039783
 0.800004    0.043432
 0.780008    0.046867
 0.760013    0.050082
 0.740021    0.053075
 0.720032    0.055846
 0.700049    0.058396
 0.680072    0.060729
 0.660103    0.062851
 0.640146    0.064765
 0.620202    0.066479
 0.600274    0.068001
 0.580368    0.069336
 0.560486    0.070492
 0.540635    0.071476
 0.520819    0.072294
 0.501047    0.072953
 0.481324    0.073458
 0.461661    0.073814
 0.442066    0.074024
 0.422550    0.074092
 0.403125    0.074019
 0.383804    0.073807
 0.364603    0.073456
 0.345536    0.072964
 0.326622    0.072331
 0.307880    0.071554
 0.289331    0.070628
 0.270998    0.069551
 0.252907    0.068318
 0.235084    0.066923
 0.217558    0.065362
 0.200362    0.063629
 0.183530    0.061720
 0.167098    0.059629
 0.151106    0.057353
 0.135596    0.054889
 0.120613    0.052234
 0.106207    0.049389
 0.092429    0.046354
 0.079333    0.043134
 0.066980    0.039736
 0.055430    0.036167
 0.044751    0.032442
 0.035012    0.028575
 0.026288    0.024590
 0.018658    0.020510
 0.012206    0.016367
 0.007018    0.012198
 0.003189    0.008046
 0.000815    0.003961
 0.000000    0.000000
 0.000815    -0.004910
 0.003189    -0.009707
 0.007018    -0.014358
 0.012206    -0.018836
 0.018658    -0.023118
 0.026288    -0.027188
 0.035012    -0.031034
 0.044751    -0.034647
 0.055430    -0.038022
 0.066980    -0.041155
 0.079333    -0.044048
 0.092429    -0.046703
 0.106207    -0.049124
 0.120613    -0.051316
 0.135596    -0.053285
 0.151106    -0.055041
 0.167098    -0.056589
 0.183530    -0.057939
 0.200362    -0.059098
 0.217558    -0.060075
 0.235084    -0.060878
 0.252907    -0.061513
 0.270998    -0.061988
 0.289331    -0.062307
 0.307880    -0.062477
 0.326622    -0.062502
 0.345536    -0.062385
 0.364603    -0.062128
 0.383804    -0.061732
 0.403125    -0.061200
 0.422550    -0.060530
 0.442066    -0.059721
 0.461661    -0.058773
 0.481324    -0.057684
 0.501047    -0.056450
 0.520819    -0.055071
 0.540635    -0.053544
 0.560486    -0.051868
 0.580368    -0.050040
 0.600274    -0.048061
 0.620202    -0.045931
 0.640146    -0.043653
 0.660103    -0.041231
 0.680072    -0.038672
 0.700049    -0.035983
 0.720032    -0.033179
 0.740021    -0.030273
 0.760013    -0.027286
 0.780008    -0.024242
 0.800004    -0.021169
 0.820002    -0.018102
 0.840001    -0.015082
 0.860001    -0.012157
 0.880000    -0.009380
 0.900000    -0.006816
 0.920000    -0.004533
 0.940000    -0.002615
 0.960000    -0.001150
 0.980000    -0.000241
 1.000000    0.000000
