000109
 1.000000    0.000000
 0.980000    0.008770
 0.960000    0.016936
 0.940000    0.024529
 0.920000    0.031576
 0.900000    0.038109
 0.880000    0.044157
 0.860001    0.049750
 0.840001    0.054917
 0.820002    0.059689
 0.800004    0.064091
 0.780008    0.068151
 0.760013    0.071893
 0.740021    0.075343
 0.720032    0.078522
 0.700049    0.081450
 0.680072    0.084145
 0.660103    0.086625
 0.640146    0.088903
 0.620202    0.090993
 0.600274    0.092903
 0.580368    0.094643
 0.560486    0.096218
 0.540635    0.097632
 0.520819    0.098886
 0.501047    0.099981
 0.481324    0.100913
 0.461661    0.101680
 0.442066    0.102275
 0.422550    0.102690
 0.403125    0.102919
 0.383804    0.102949
 0.364603    0.102771
 0.345536    0.102374
 0.326622    0.101744
 0.307880    0.100869
 0.289331    0.099737
 0.270998    0.098337
 0.252907    0.096655
 0.235084    0.094682
 0.217558    0.092408
 0.200362    0.089827
 0.183530    0.086932
 0.167098    0.083720
 0.151106    0.080192
 0.135596    0.076351
 0.120613    0.072205
 0.106207    0.067764
 0.092429    0.063047
 0.079333    0.058073
 0.066980    0.052873
 0.055430    0.047479
 0.044751    0.041935
 0.035012    0.036289
 0.026288    0.030598
 0.018658    0.024931
 0.012206    0.019364
 0.007018    0.013983
 0.003189    0.008886
 0.000815    0.004185
 0.000000    0.000000
 0.000815    -0.008723
 0.003189    -0.015906
 0.007018    -0.021740
 0.012206    -0.026400
 0.018658    -0.030042
 0.026288    -0.032806
 0.035012    -0.034819
 0.044751    -0.036191
 0.055430    -0.037023
 0.066980    -0.037402
 0.079333    -0.037405
 0.092429    -0.037099
 0.106207    -0.036543
 0.120613    -0.035787
 0.135596    -0.034874
 0.151106    -0.033842
 0.167098    -0.032721
 0.183530    -0.031538
 0.200362    -0.030315
 0.217558    -0.029069
 0.235084    -0.027815
 0.252907    -0.026566
 0.270998    -0.025331
 0.289331    -0.024118
 0.307880    -0.022934
 0.326622    -0.021784
 0.345536    -0.020673
 0.364603    -0.019605
 0.383804    -0.018583
 0.403125    -0.017612
 0.422550    -0.016694
 0.442066    -0.015834
 0.461661    -0.015034
 0.481324    -0.014299
 0.501047    -0.013633
 0.520819    -0.013038
 0.540635    -0.012518
 0.560486    -0.012077
 0.580368    -0.011717
 0.600274    -0.011439
 0.620202    -0.011245
 0.640146    -0.011133
 0.660103    -0.011100
 0.680072    -0.011142
 0.700049    -0.011250
 0.720032    -0.011414
 0.740021    -0.011618
 0.760013    -0.011844
 0.780008    -0.012066
 0.800004    -0.012255
 0.820002    -0.012375
 0.840001    -0.012380
 0.860001    -0.012220
 0.880000    -0.011834
 0.900000    -0.011151
 0.920000    -0.010089
 0.940000    -0.008556
 0.960000    -0.006445
 0.980000    -0.003638
 1.000000    0.000000
