000237
 1.000000    0.000000
 0.980000    0.014937
 0.960000    0.028060
 0.940000    0.039535
 0.920000    0.049515
 0.900000    0.058147
 0.880000    0.065564
 0.860001    0.071894
 0.840001    0.077253
 0.820002    0.081750
 0.800004    0.085487
 0.780008    0.088555
 0.760013    0.091040
 0.740021    0.093018
 0.720032    0.094562
 0.700049    0.095734
 0.680072    0.096591
 0.660103    0.097185
 0.640146    0.097561
 0.620202    0.097758
 0.600274    0.097810
 0.580368    0.097746
 0.560486    0.097591
 0.540635    0.097364
 0.520819    0.097080
 0.501047    0.096751
 0.481324    0.096384
 0.461661    0.095984
 0.442066    0.095552
 0.422550    0.095085
 0.403125    0.094579
 0.383804    0.094028
 0.364603    0.093421
 0.345536    0.092748
 0.326622    0.091997
 0.307880    0.091153
 0.289331    0.090201
 0.270998    0.089125
 0.252907    0.087909
 0.235084    0.086535
 0.217558    0.084986
 0.200362    0.083246
 0.183530    0.081298
 0.167098    0.079126
 0.151106    0.076713
 0.135596    0.074048
 0.120613    0.071115
 0.106207    0.067905
 0.092429    0.064408
 0.079333    0.060616
 0.066980    0.056524
 0.055430    0.052129
 0.044751    0.047431
 0.035012    0.042434
 0.026288    0.037142
 0.018658    0.031565
 0.012206    0.025717
 0.007018    0.019614
 0.003189    0.013276
 0.000815    0.006728
 0.000000    0.000000
 0.000815    -0.006413
 0.003189    -0.011931
 0.007018    -0.016650
 0.012206    -0.020661
 0.018658    -0.024046
 0.026288    -0.026883
 0.035012    -0.029240
 0.044751    -0.031183
 0.055430    -0.032770
 0.066980    -0.034054
 0.079333    -0.035083
 0.092429    -0.035899
 0.106207    -0.036541
 0.120613    -0.037041
 0.135596    -0.037429
 0.151106    -0.037731
 0.167098    -0.037966
 0.183530    -0.038154
 0.200362    -0.038308
 0.217558    -0.038439
 0.235084    -0.038557
 0.252907    -0.038665
 0.270998    -0.038769
 0.289331    -0.038868
 0.307880    -0.038962
 0.326622    -0.039047
 0.345536    -0.039120
 0.364603    -0.039174
 0.383804    -0.039203
 0.403125    -0.039199
 0.422550    -0.039153
 0.442066    -0.039056
 0.461661    -0.038899
 0.481324    -0.038671
 0.501047    -0.038364
 0.520819    -0.037967
 0.540635    -0.037472
 0.560486    -0.036871
 0.580368    -0.036157
 0.600274    -0.035322
 0.620202    -0.034362
 0.640146    -0.033272
 0.660103    -0.032051
 0.680072    -0.030698
 0.700049    -0.029215
 0.720032    -0.027604
 0.740021    -0.025871
 0.760013    -0.024025
 0.780008    -0.022076
 0.800004    -0.020038
 0.820002    -0.017927
 0.840001    -0.015762
 0.860001    -0.013567
 0.880000    -0.011367
 0.900000    -0.009192
 0.920000    -0.007076
 0.940000    -0.005055
 0.960000    -0.003171
 0.980000    -0.001470
 1.000000    0.000000
