000051
 1.000000    0.000000
 0.980000    0.006843
 0.960000    0.013273
 0.940000    0.019334
 0.920000    0.025067
 0.900000    0.030510
 0.880000    0.035691
 0.860001    0.040640
 0.840001    0.045378
 0.820002    0.049924
 0.800004    0.054294
 0.780008    0.058500
 0.760013    0.062552
 0.740021    0.066457
 0.720032    0.070218
 0.700049    0.073839
 0.680072    0.077318
 0.660103    0.080655
 0.640146    0.083846
 0.620202    0.086887
 0.600274    0.089772
 0.580368    0.092493
 0.560486    0.095045
 0.540635    0.097417
 0.520819    0.099603
 0.501047    0.101592
 0.481324    0.103376
 0.461661    0.104944
 0.442066    0.106289
 0.422550    0.107400
 0.403125    0.108269
 0.383804    0.108886
 0.364603    0.109245
 0.345536    0.109336
 0.326622    0.109153
 0.307880    0.108690
 0.289331    0.107939
 0.270998    0.106897
 0.252907    0.105558
 0.235084    0.103919
 0.217558    0.101977
 0.200362    0.099728
 0.183530    0.097172
 0.167098    0.094308
 0.151106    0.091135
 0.135596    0.087655
 0.120613    0.083867
 0.106207    0.079773
 0.092429    0.075376
 0.079333    0.070679
 0.066980    0.065683
 0.055430    0.060392
 0.044751    0.054810
 0.035012    0.048939
 0.026288    0.042784
 0.018658    0.036346
 0.012206    0.029628
 0.007018    0.022634
 0.003189    0.015364
 0.000815    0.007819
 0.000000    0.000000
 0.000815    -0.004895
 0.003189    -0.009482
 0.007018    -0.013728
 0.012206    -0.017608
 0.018658    -0.021103
 0.026288    -0.024198
 0.035012    -0.026886
 0.044751    -0.029164
 0.055430    -0.031034
 0.066980    -0.032502
 0.079333    -0.033577
 0.092429    -0.034271
 0.106207    -0.034600
 0.120613    -0.034583
 0.135596    -0.034238
 0.151106    -0.033586
 0.167098    -0.032652
 0.183530    -0.031459
 0.200362    -0.030030
 0.217558    -0.028393
 0.235084    -0.026571
 0.252907    -0.024590
 0.270998    -0.022475
 0.289331    -0.020251
 0.307880    -0.017941
 0.326622    -0.015570
 0.345536    -0.013159
 0.364603    -0.010731
 0.383804    -0.008305
 0.403125    -0.005900
 0.422550    -0.003535
 0.442066    -0.001225
 0.461661    0.001013
 0.481324    0.003165
 0.501047    0.005219
 0.520819    0.007164
 0.540635    0.008989
 0.560486    0.010684
 0.580368    0.012242
 0.600274    0.013655
 0.620202    0.014917
 0.640146    0.016022
 0.660103    0.016964
 0.680072    0.017739
 0.700049    0.018340
 0.720032    0.018763
 0.740021    0.019002
 0.760013    0.019050
 0.780008    0.018900
 0.800004    0.018543
 0.820002    0.017969
 0.840001    0.017164
 0.860001    0.016115
 0.880000    0.014804
 0.900000    0.013210
 0.920000    0.011308
 0.940000    0.009072
 0.960000    0.006468
 0.980000    0.003458
 1.000000    0.000000
