000285
 1.000000    0.000000
 0.980000    0.009482
 0.960000    0.018023
 0.940000    0.025714
 0.920000    0.032640
 0.900000    0.038879
 0.880000    0.044501
 0.860001    0.049571
 0.840001    0.054147
 0.820002    0.058281
 0.800004    0.062022
 0.780008    0.065412
 0.760013    0.068487
 0.740021    0.071281
 0.720032    0.073822
 0.700049    0.076134
 0.680072    0.078238
 0.660103    0.080151
 0.640146    0.081887
 0.620202    0.083457
 0.600274    0.084869
 0.580368    0.086129
 0.560486    0.087241
 0.540635    0.088204
 0.520819    0.089020
 0.501047    0.089686
 0.481324    0.090198
 0.461661    0.090553
 0.442066    0.090744
 0.422550    0.090766
 0.403125    0.090612
 0.383804    0.090275
 0.364603    0.089748
 0.345536    0.089025
 0.326622    0.088097
 0.307880    0.086960
 0.289331    0.085607
 0.270998    0.084033
 0.252907    0.082236
 0.235084    0.080211
 0.217558    0.077957
 0.200362    0.075475
 0.183530    0.072766
 0.167098    0.069834
 0.151106    0.066682
 0.135596    0.063320
 0.120613    0.059755
 0.106207    0.056000
 0.092429    0.052068
 0.079333    0.047977
 0.066980    0.043745
 0.055430    0.039394
 0.044751    0.034949
 0.035012    0.030438
 0.026288    0.025892
 0.018658    0.021344
 0.012206    0.016832
 0.007018    0.012396
 0.003189    0.008079
 0.000815    0.003931
 0.000000    0.000000
 0.000815    -0.008737
 0.003189    -0.016278
 0.007018    -0.022760
 0.012206    -0.028305
 0.018658    -0.033023
 0.026288    -0.037014
 0.035012    -0.040365
 0.044751    -0.043153
 0.055430    -0.045447
 0.066980    -0.047307
 0.079333    -0.048787
 0.092429    -0.049930
 0.106207    -0.050777
 0.120613    -0.051360
 0.135596    -0.051709
 0.151106    -0.051847
 0.167098    -0.051795
 0.183530    -0.051569
 0.200362    -0.051182
 0.217558    -0.050647
 0.235084    -0.049973
 0.252907    -0.049167
 0.270998    -0.048236
 0.289331    -0.047186
 0.307880    -0.046023
 0.326622    -0.044750
 0.345536    -0.043373
 0.364603    -0.041897
 0.383804    -0.040328
 0.403125    -0.038672
 0.422550    -0.036935
 0.442066    -0.035125
 0.461661    -0.033252
 0.481324    -0.031323
 0.501047    -0.029350
 0.520819    -0.027345
 0.540635    -0.025319
 0.560486    -0.023285
 0.580368    -0.021258
 0.600274    -0.019252
 0.620202    -0.017282
 0.640146    -0.015362
 0.660103    -0.013509
 0.680072    -0.011736
 0.700049    -0.010058
 0.720032    -0.008490
 0.740021    -0.007042
 0.760013    -0.005726
 0.780008    -0.004550
 0.800004    -0.003521
 0.820002    -0.002643
 0.840001    -0.001916
 0.860001    -0.001335
 0.880000    -0.000894
 0.900000    -0.000578
 0.920000    -0.000370
 0.940000    -0.000244
 0.960000    -0.000168
 0.980000    -0.000102
 1.000000    0.000000
