000135
 1.000000    0.000000
 0.980000    0.008647
 0.960000    0.016197
 0.940000    0.022776
 0.920000    0.028504
 0.900000    0.033488
 0.880000    0.037828
 0.860001    0.041614
 0.840001    0.044928
 0.820002    0.047844
 0.800004    0.050429
 0.780008    0.052742
 0.760013    0.054835
 0.740021    0.056754
 0.720032    0.058540
 0.700049    0.060226
 0.680072    0.061841
 0.660103    0.063408
 0.640146    0.064948
 0.620202    0.066473
 0.600274    0.067996
 0.580368    0.069521
 0.560486    0.071053
 0.540635    0.072590
 0.520819    0.074131
 0.501047    0.075669
 0.481324    0.077195
 0.461661    0.078699
 0.442066    0.080170
 0.422550    0.081591
 0.403125    0.082949
 0.383804    0.084224
 0.364603    0.085401
 0.345536    0.086458
 0.326622    0.087377
 0.307880    0.088137
 0.289331    0.088717
 0.270998    0.089096
 0.252907    0.089253
 0.235084    0.089167
 0.217558    0.088817
 0.200362    0.088182
 0.183530    0.087243
 0.167098    0.085980
 0.151106    0.084374
 0.135596    0.082406
 0.120613    0.080059
 0.106207    0.077317
 0.092429    0.074164
 0.079333    0.070585
 0.066980    0.066567
 0.055430    0.062097
 0.044751    0.057163
 0.035012    0.051756
 0.026288    0.045865
 0.018658    0.039484
 0.012206    0.032604
 0.007018    0.025220
 0.003189    0.017327
 0.000815    0.008921
 0.000000    0.000000
 0.000815    -0.008848
 0.003189    -0.016581
 0.007018    -0.023278
 0.012206    -0.029015
 0.018658    -0.033866
 0.026288    -0.037902
 0.035012    -0.041190
 0.044751    -0.043796
 0.055430    -0.045782
 0.066980    -0.047209
 0.079333    -0.048133
 0.092429    -0.048610
 0.106207    -0.048691
 0.120613    -0.048428
 0.135596    -0.047866
 0.151106    -0.047053
 0.167098    -0.046030
 0.183530    -0.044838
 0.200362    -0.043516
 0.217558    -0.042099
 0.235084    -0.040621
 0.252907    -0.039115
 0.270998    -0.037607
 0.289331    -0.036127
 0.307880    -0.034697
 0.326622    -0.033340
 0.345536    -0.032076
 0.364603    -0.030921
 0.383804    -0.029891
 0.403125    -0.028997
 0.422550    -0.028250
 0.442066    -0.027655
 0.461661    -0.027218
 0.481324    -0.026940
 0.501047    -0.026818
 0.520819    -0.026850
 0.540635    -0.027027
 0.560486    -0.027339
 0.580368    -0.027773
 0.600274    -0.028310
 0.620202    -0.028932
 0.640146    -0.029612
 0.660103    -0.030325
 0.680072    -0.031039
 0.700049    -0.031718
 0.720032    -0.032322
 0.740021    -0.032809
 0.760013    -0.033130
 0.780008    -0.033233
 0.800004    -0.033061
 0.820002    -0.032552
 0.840001    -0.031639
 0.860001    -0.030251
 0.880000    -0.028309
 0.900000    -0.025731
 0.920000    -0.022430
 0.940000    -0.018309
 0.960000    -0.013270
 0.980000    -0.007204
 1.000000    0.000000
