000229
 1.000000    0.000000
 0.980000    0.012297
 0.960000    0.023979
 0.940000    0.035049
 0.920000    0.045509
 0.900000    0.055363
 0.880000    0.064619
 0.860001    0.073285
 0.840001    0.081369
 0.820002    0.088884
 0.800004    0.095841
 0.780008    0.102253
 0.760013    0.108133
 0.740021    0.113497
 0.720032    0.118359
 0.700049    0.122734
 0.680072    0.126638
 0.660103    0.130088
 0.640146    0.133098
 0.620202    0.135686
 0.600274    0.137867
 0.580368    0.139656
 0.560486    0.141070
 0.540635    0.142124
 0.520819    0.142831
 0.501047    0.143207
 0.481324    0.143264
 0.461661    0.143017
 0.442066    0.142476
 0.422550    0.141654
 0.403125    0.140562
 0.383804    0.139209
 0.364603    0.137604
 0.345536    0.135757
 0.326622    0.133674
 0.307880    0.131361
 0.289331    0.128824
 0.270998    0.126068
 0.252907    0.123097
 0.235084    0.119912
 0.217558    0.116516
 0.200362    0.112910
 0.183530    0.109093
 0.167098    0.105065
 0.151106    0.100824
 0.135596    0.096367
 0.120613    0.091691
 0.106207    0.086792
 0.092429    0.081665
 0.079333    0.076304
 0.066980    0.070705
 0.055430    0.064860
 0.044751    0.058763
 0.035012    0.052406
 0.026288    0.045781
 0.018658    0.038883
 0.012206    0.031701
 0.007018    0.024230
 0.003189    0.016461
 0.000815    0.008386
 0.000000    0.000000
 0.000815    -0.008645
 0.003189    -0.015920
 0.007018    -0.021964
 0.012206    -0.026908
 0.018658    -0.030870
 0.026288    -0.033960
 0.035012    -0.036280
 0.044751    -0.037920
 0.055430    -0.038964
 0.066980    -0.039489
 0.079333    -0.039564
 0.092429    -0.039251
 0.106207    -0.038605
 0.120613    -0.037677
 0.135596    -0.036511
 0.151106    -0.035147
 0.167098    -0.033619
 0.183530    -0.031958
 0.200362    -0.030191
 0.217558    -0.028340
 0.235084    -0.026426
 0.252907    -0.024466
 0.270998    -0.022473
 0.289331    -0.020461
 0.307880    -0.018439
 0.326622    -0.016416
 0.345536    -0.014399
 0.364603    -0.012394
 0.383804    -0.010406
 0.403125    -0.008440
 0.422550    -0.006499
 0.442066    -0.004588
 0.461661    -0.002709
 0.481324    -0.000868
 0.501047    0.000932
 0.520819    0.002686
 0.540635    0.004389
 0.560486    0.006034
 0.580368    0.007615
 0.600274    0.009123
 0.620202    0.010550
 0.640146    0.011884
 0.660103    0.013115
 0.680072    0.014229
 0.700049    0.015211
 0.720032    0.016047
 0.740021    0.016718
 0.760013    0.017206
 0.780008    0.017491
 0.800004    0.017551
 0.820002    0.017362
 0.840001    0.016900
 0.860001    0.016139
 0.880000    0.015052
 0.900000    0.013610
 0.920000    0.011783
 0.940000    0.009541
 0.960000    0.006852
 0.980000    0.003683
 1.000000    0.000000
