000090
 1.000000    0.000000
 0.980000    0.011656
 0.960000    0.022263
 0.940000    0.031867
 0.920000    0.040517
 0.900000    0.048263
 0.880000    0.055155
 0.860001    0.061244
 0.840001    0.066581
 0.820002    0.071217
 0.800004    0.075203
 0.780008    0.078588
 0.760013    0.081420
 0.740021    0.083746
 0.720032    0.085612
 0.700049    0.087062
 0.680072    0.088138
 0.660103    0.088878
 0.640146    0.089321
 0.620202    0.089500
 0.600274    0.089449
 0.580368    0.089198
 0.560486    0.088772
 0.540635    0.088196
 0.520819    0.087492
 0.501047    0.086678
 0.481324    0.085770
 0.461661    0.084781
 0.442066    0.083722
 0.422550    0.082601
 0.403125    0.081421
 0.383804    0.080187
 0.364603    0.078899
 0.345536    0.077555
 0.326622    0.076152
 0.307880    0.074684
 0.289331    0.073145
 0.270998    0.071525
 0.252907    0.069817
 0.235084    0.068009
 0.217558    0.066092
 0.200362    0.064053
 0.183530    0.061884
 0.167098    0.059573
 0.151106    0.057111
 0.135596    0.054490
 0.120613    0.051705
 0.106207    0.048751
 0.092429    0.045625
 0.079333    0.042331
 0.066980    0.038872
 0.055430    0.035258
 0.044751    0.031503
 0.035012    0.027625
 0.026288    0.023650
 0.018658    0.019607
 0.012206    0.015536
 0.007018    0.011481
 0.003189    0.007497
 0.000815    0.003646
 0.000000    0.000000
 0.000815    -0.003861
 0.003189    -0.007347
 0.007018    -0.010485
 0.012206    -0.013297
 0.018658    -0.015801
 0.026288    -0.018015
 0.035012    -0.019950
 0.044751    -0.021617
 0.055430    -0.023026
 0.066980    -0.024182
 0.079333    -0.025093
 0.092429    -0.025763
 0.106207    -0.026196
 0.120613    -0.026397
 0.135596    -0.026370
 0.151106    -0.026117
 0.167098    -0.025645
 0.183530    -0.024957
 0.200362    -0.024061
 0.217558    -0.022961
 0.235084    -0.021666
 0.252907    -0.020184
 0.270998    -0.018526
 0.289331    -0.016703
 0.307880    -0.014727
 0.326622    -0.012613
 0.345536    -0.010375
 0.364603    -0.008032
 0.383804    -0.005600
 0.403125    -0.003099
 0.422550    -0.000550
 0.442066    0.002024
 0.461661    0.004602
 0.481324    0.007159
 0.501047    0.009671
 0.520819    0.012112
 0.540635    0.014456
 0.560486    0.016679
 0.580368    0.018754
 0.600274    0.020655
 0.620202    0.022359
 0.640146    0.023840
 0.660103    0.025076
 0.680072    0.026045
 0.700049    0.026728
 0.720032    0.027108
 0.740021    0.027171
 0.760013    0.026903
 0.780008    0.026298
 0.800004    0.025351
 0.820002    0.024063
 0.840001    0.022438
 0.860001    0.020487
 0.880000    0.018228
 0.900000    0.015682
 0.920000    0.012880
 0.940000    0.009860
 0.960000    0.006668
 0.980000    0.003360
 1.000000    0.000000
