000041
 1.000000    0.000000
 0.980000    0.010258
 0.960000    0.019191
 0.940000    0.026953
 0.920000    0.033686
 0.900000    0.039521
 0.880000    0.044579
 0.860001    0.048970
 0.840001    0.052795
 0.820002    0.056145
 0.800004    0.059104
 0.780008    0.061744
 0.760013    0.064133
 0.740021    0.066327
 0.720032    0.068376
 0.700049    0.070325
 0.680072    0.072209
 0.660103    0.074059
 0.640146    0.075898
 0.620202    0.077744
 0.600274    0.079611
 0.580368    0.081505
 0.560486    0.083430
 0.540635    0.085385
 0.520819    0.087363
 0.501047    0.089356
 0.481324    0.091352
 0.461661    0.093333
 0.442066    0.095283
 0.422550    0.097179
 0.403125    0.099000
 0.383804    0.100720
 0.364603    0.102314
 0.345536    0.103752
 0.326622    0.105008
 0.307880    0.106052
 0.289331    0.106854
 0.270998    0.107387
 0.252907    0.107619
 0.235084    0.107524
 0.217558    0.107073
 0.200362    0.106239
 0.183530    0.104999
 0.167098    0.103328
 0.151106    0.101206
 0.135596    0.098612
 0.120613    0.095530
 0.106207    0.091947
 0.092429    0.087851
 0.079333    0.083236
 0.066980    0.078096
 0.055430    0.072431
 0.044751    0.066247
 0.035012    0.059549
 0.026288    0.052351
 0.018658    0.044671
 0.012206    0.036530
 0.007018    0.027957
 0.003189    0.018984
 0.000815    0.009650
 0.000000    0.000000
 0.000815    -0.003790
 0.003189    -0.006824
 0.007018    -0.009186
 0.012206    -0.010958
 0.018658    -0.012215
 0.026288    -0.013027
 0.035012    -0.013459
 0.044751    -0.013572
 0.055430    -0.013423
 0.066980    -0.013063
 0.079333    -0.012539
 0.092429    -0.011896
 0.106207    -0.011172
 0.120613    -0.010406
 0.135596    -0.009628
 0.151106    -0.008869
 0.167098    -0.008156
 0.183530    -0.007510
 0.200362    -0.006952
 0.217558    -0.006500
 0.235084    -0.006168
 0.252907    -0.005969
 0.270998    -0.005911
 0.289331    -0.006003
 0.307880    -0.006248
 0.326622    -0.006650
 0.345536    -0.007209
 0.364603    -0.007922
 0.383804    -0.008787
 0.403125    -0.009797
 0.422550    -0.010945
 0.442066    -0.012221
 0.461661    -0.013613
 0.481324    -0.015108
 0.501047    -0.016690
 0.520819    -0.018343
 0.540635    -0.020047
 0.560486    -0.021782
 0.580368    -0.023524
 0.600274    -0.025250
 0.620202    -0.026932
 0.640146    -0.028543
 0.660103    -0.030052
 0.680072    -0.031427
 0.700049    -0.032633
 0.720032    -0.033634
 0.740021    -0.034391
 0.760013    -0.034864
 0.780008    -0.035009
 0.800004    -0.034781
 0.820002    -0.034130
 0.840001    -0.033008
 0.860001    -0.031360
 0.880000    -0.029130
 0.900000    -0.026259
 0.920000    -0.022685
 0.940000    -0.018343
 0.960000    -0.013163
 0.980000    -0.007074
 1.000000    0.000000
