000114
 1.000000    0.000000
 0.980000    0.016122
 0.960000    0.030926
 0.940000    0.044456
 0.920000    0.056761
 0.900000    0.067889
 0.880000    0.077891
 0.860001    0.086819
 0.840001    0.094724
 0.820002    0.101660
 0.800004    0.107680
 0.780008    0.112838
 0.760013    0.117187
 0.740021    0.120781
 0.720032    0.123673
 0.700049    0.125914
 0.680072    0.127556
 0.660103    0.128649
 0.640146    0.129241
 0.620202    0.129381
 0.600274    0.129113
 0.580368    0.128483
 0.560486    0.127531
 0.540635    0.126299
 0.520819    0.124825
 0.501047    0.123143
 0.481324    0.121288
 0.461661    0.119290
 0.442066    0.117178
 0.422550    0.114976
 0.403125    0.112708
 0.383804    0.110393
 0.364603    0.108048
 0.345536    0.105687
 0.326622    0.103321
 0.307880    0.100957
 0.289331    0.098600
 0.270998    0.096251
 0.252907    0.093908
 0.235084    0.091566
 0.217558    0.089217
 0.200362    0.086849
 0.183530    0.084447
 0.167098    0.081994
 0.151106    0.079466
 0.135596    0.076842
 0.120613    0.074091
 0.106207    0.071185
 0.092429    0.068089
 0.079333    0.064766
 0.066980    0.061177
 0.055430    0.057279
 0.044751    0.053027
 0.035012    0.048373
 0.026288    0.043267
 0.018658    0.037655
 0.012206    0.031482
 0.007018    0.024691
 0.003189    0.017221
 0.000815    0.009012
 0.000000    0.000000
 0.000815    -0.004891
 0.003189    -0.009361
 0.007018    -0.013433
 0.012206    -0.017128
 0.018658    -0.020467
 0.026288    -0.023471
 0.035012    -0.026156
 0.044751    -0.028540
 0.055430    -0.030640
 0.066980    -0.032471
 0.079333    -0.034047
 0.092429    -0.035382
 0.106207    -0.036490
 0.120613    -0.037383
 0.135596    -0.038073
 0.151106    -0.038572
 0.167098    -0.038892
 0.183530    -0.039042
 0.200362    -0.039035
 0.217558    -0.038879
 0.235084    -0.038586
 0.252907    -0.038164
 0.270998    -0.037624
 0.289331    -0.036975
 0.307880    -0.036227
 0.326622    -0.035388
 0.345536    -0.034468
 0.364603    -0.033475
 0.383804    -0.032419
 0.403125    -0.031308
 0.422550    -0.030151
 0.442066    -0.028955
 0.461661    -0.027729
 0.481324    -0.026481
 0.501047    -0.025219
 0.520819    -0.023950
 0.540635    -0.022680
 0.560486    -0.021418
 0.580368    -0.020168
 0.600274    -0.018937
 0.620202    -0.017730
 0.640146    -0.016552
 0.660103    -0.015406
 0.680072    -0.014297
 0.700049    -0.013226
 0.720032    -0.012195
 0.740021    -0.011205
 0.760013    -0.010256
 0.780008    -0.009346
 0.800004    -0.008472
 0.820002    -0.007630
 0.840001    -0.006815
 0.860001    -0.006019
 0.880000    -0.005233
 0.900000    -0.004447
 0.920000    -0.003649
 0.940000    -0.002823
 0.960000    -0.001953
 0.980000    -0.001019
 1.000000    0.000000
